ISTANTE,PREC_68,PREC_72,PREC_81,TEMP,UMID_MIN,UMID_MAX,RAD,PORT_305
2016-08-05 10:00:00,0.0,0.2,0.0,17.0,100.0,100.0,0.502,0.18
2016-08-05 11:00:00,0.0,0.0,0.0,18.8,100.0,100.0,0.96,0.15
2016-08-05 12:00:00,0.2,0.0,0.4,19.8,93.0,100.0,0.559,0.12
2016-08-05 13:00:00,2.2,2.4,1.4,17.6,100.0,100.0,0.308,0.12
2016-08-05 14:00:00,0.8,0.8,3.6,17.2,100.0,100.0,0.163,0.11
2016-08-05 15:00:00,4.8,4.8,10.4,15.0,100.0,100.0,0.094,0.12
2016-08-05 16:00:00,0.0,0.4,0.2,16.9,84.0,100.0,1.939,0.13
2016-08-05 17:00:00,0.0,0.0,0.0,19.0,60.0,74.0,1.644,0.13
2016-08-05 18:00:00,0.0,0.0,0.0,17.8,64.0,78.0,0.42,0.13
2016-08-05 19:00:00,0.0,0.0,0.0,14.5,89.0,100.0,0.069,0.13
2016-08-05 20:00:00,0.0,0.0,0.0,13.3,100.0,100.0,0.013,0.12
2016-08-05 21:00:00,0.0,0.0,0.0,12.3,100.0,100.0,0.0,0.11
2016-08-05 22:00:00,0.0,0.0,0.0,11.5,100.0,100.0,0.0,0.1
2016-08-05 23:00:00,0.0,0.0,0.0,10.9,100.0,100.0,0.0,0.11
2016-08-06 00:00:00,0.0,0.0,0.0,10.6,100.0,100.0,0.0,0.11
2016-08-06 01:00:00,0.0,0.0,0.0,10.4,100.0,100.0,0.0,0.1
2016-08-06 02:00:00,0.0,0.0,0.0,10.5,100.0,100.0,0.0,0.1
2016-08-06 03:00:00,0.0,0.0,0.0,10.4,100.0,100.0,0.0,0.11
2016-08-06 04:00:00,0.0,0.0,0.0,11.3,100.0,100.0,0.0,0.09
2016-08-06 05:00:00,0.0,0.0,0.0,11.5,100.0,100.0,0.0,0.1
2016-08-06 06:00:00,0.0,0.0,0.0,11.0,100.0,100.0,0.031,0.1
2016-08-06 07:00:00,0.0,0.0,0.0,11.8,100.0,100.0,0.571,0.1
2016-08-06 08:00:00,0.0,0.0,0.0,14.8,72.0,98.0,1.192,0.11
2016-08-06 09:00:00,0.0,0.0,0.0,17.7,72.0,80.0,1.87,0.1
2016-08-06 10:00:00,0.0,0.0,0.0,20.5,63.0,70.0,2.542,0.11
2016-08-06 11:00:00,0.0,0.0,0.0,23.0,52.0,60.0,2.661,0.12
2016-08-06 12:00:00,0.0,0.0,0.0,24.7,41.0,61.0,3.245,0.12
2016-08-06 13:00:00,0.0,0.0,0.0,25.3,40.0,44.0,3.276,0.13
2016-08-06 14:00:00,0.0,0.0,0.0,26.0,38.0,53.0,2.504,0.13
2016-08-06 15:00:00,0.0,0.0,0.0,26.0,35.0,53.0,1.738,0.14
2016-08-06 16:00:00,0.0,0.0,0.0,25.0,40.0,45.0,1.374,0.13
2016-08-06 17:00:00,0.0,0.0,0.0,24.9,41.0,43.0,1.406,0.12
2016-08-06 18:00:00,0.0,0.0,0.0,24.5,41.0,49.0,0.37,0.13
2016-08-06 19:00:00,0.0,0.0,0.0,21.0,65.0,77.0,0.144,0.12
2016-08-06 20:00:00,0.0,0.0,0.0,18.2,87.0,95.0,0.025,0.12
2016-08-06 21:00:00,0.0,0.0,0.0,16.2,100.0,100.0,0.0,0.13
2016-08-06 22:00:00,0.0,0.0,0.0,15.5,100.0,100.0,0.0,0.14
2016-08-06 23:00:00,0.0,0.0,0.0,15.2,100.0,100.0,0.0,0.13
2016-08-07 00:00:00,0.0,0.0,0.0,15.2,100.0,100.0,0.0,0.13
2016-08-07 01:00:00,0.0,0.0,0.0,15.1,100.0,100.0,0.0,0.13
2016-08-07 02:00:00,0.0,0.0,0.0,14.0,100.0,100.0,0.0,0.13
2016-08-07 03:00:00,0.0,0.0,0.0,12.3,100.0,100.0,0.0,0.13
2016-08-07 04:00:00,0.0,0.0,0.0,11.1,100.0,100.0,0.0,0.14
2016-08-07 05:00:00,0.0,0.0,0.0,10.4,100.0,100.0,0.0,0.12
2016-08-07 06:00:00,0.0,0.0,0.0,10.1,100.0,100.0,0.019,0.13
2016-08-07 07:00:00,0.0,0.0,0.0,10.8,100.0,100.0,0.559,0.13
2016-08-07 08:00:00,0.0,0.0,0.0,13.9,81.0,100.0,1.318,0.1
2016-08-07 09:00:00,0.0,0.0,0.0,17.7,64.0,73.0,1.958,0.1
2016-08-07 10:00:00,0.0,0.0,0.0,21.2,63.0,64.0,2.529,0.1
2016-08-07 11:00:00,0.0,0.0,0.0,24.3,36.0,62.0,2.918,0.12
2016-08-07 12:00:00,0.0,0.0,0.0,26.1,30.0,36.0,3.169,0.12
2016-08-07 13:00:00,0.0,0.0,0.0,25.7,36.0,42.0,3.251,0.13
2016-08-07 14:00:00,0.0,0.0,0.0,26.1,38.0,41.0,3.107,0.13
2016-08-07 15:00:00,0.0,0.0,0.0,26.2,39.0,41.0,2.78,0.13
2016-08-07 16:00:00,0.0,0.0,0.0,26.1,38.0,40.0,2.209,0.13
2016-08-07 17:00:00,0.0,0.0,0.0,25.7,39.0,41.0,1.544,0.13
2016-08-07 18:00:00,0.0,0.0,0.0,24.5,41.0,56.0,0.333,0.12
2016-08-07 19:00:00,0.0,0.0,0.0,19.8,63.0,82.0,0.069,0.11
2016-08-07 20:00:00,0.0,0.0,0.0,16.9,87.0,99.0,0.006,0.11
2016-08-07 21:00:00,0.0,0.0,0.0,15.1,100.0,100.0,0.0,0.11
2016-08-07 22:00:00,0.0,0.0,0.0,14.0,100.0,100.0,0.0,0.11
2016-08-07 23:00:00,0.0,0.0,0.0,13.3,100.0,100.0,0.0,0.12
2016-08-08 00:00:00,0.0,0.0,0.0,12.7,100.0,100.0,0.0,0.12
2016-08-08 01:00:00,0.0,0.0,0.0,12.3,100.0,100.0,0.0,0.11
2016-08-08 02:00:00,0.0,0.0,0.0,11.9,100.0,100.0,0.0,0.11
2016-08-08 03:00:00,0.0,0.0,0.0,11.6,100.0,100.0,0.0,0.11
2016-08-08 04:00:00,0.0,0.0,0.0,11.2,100.0,100.0,0.0,0.11
2016-08-08 05:00:00,0.0,0.0,0.0,11.0,100.0,100.0,0.0,0.11
2016-08-08 06:00:00,0.0,0.0,0.0,11.0,100.0,100.0,0.019,0.1
2016-08-08 07:00:00,0.0,0.0,0.0,11.9,100.0,100.0,0.521,0.1
2016-08-08 08:00:00,0.0,0.0,0.0,14.9,96.0,100.0,1.268,0.07
2016-08-08 09:00:00,0.0,0.0,0.0,18.0,83.0,91.0,1.902,0.06
2016-08-08 10:00:00,0.0,0.0,0.0,22.4,52.0,74.0,2.448,0.07
2016-08-08 11:00:00,0.0,0.0,0.0,23.7,52.0,54.0,2.868,0.09
2016-08-08 12:00:00,0.0,0.0,0.0,24.3,49.0,54.0,3.107,0.09
2016-08-08 13:00:00,0.0,0.0,0.0,24.7,50.0,52.0,3.163,0.09
2016-08-08 14:00:00,0.0,0.0,0.0,25.4,49.0,49.0,3.019,0.1
2016-08-08 15:00:00,0.0,0.0,0.0,25.9,49.0,54.0,2.699,0.1
2016-08-08 16:00:00,0.0,0.0,0.0,26.0,49.0,51.0,2.209,0.11
2016-08-08 17:00:00,0.0,0.0,0.0,25.7,49.0,50.0,1.582,0.1
2016-08-08 18:00:00,0.0,0.0,0.0,24.9,52.0,64.0,0.326,0.08
2016-08-08 19:00:00,0.0,0.0,0.0,20.9,72.0,91.0,0.082,0.08
2016-08-08 20:00:00,0.0,0.0,0.0,18.3,94.0,100.0,0.0,0.09
2016-08-08 21:00:00,0.0,0.0,0.0,16.8,100.0,100.0,0.0,0.09
2016-08-08 22:00:00,0.0,0.0,0.0,15.9,100.0,100.0,0.0,0.09
2016-08-08 23:00:00,0.0,0.0,0.0,15.2,100.0,100.0,0.0,0.09
2016-08-09 00:00:00,0.0,0.0,0.0,14.6,100.0,100.0,0.0,0.09
2016-08-09 01:00:00,0.0,0.0,0.0,14.1,100.0,100.0,0.0,0.09
2016-08-09 02:00:00,0.0,0.0,0.0,13.7,100.0,100.0,0.0,0.07
2016-08-09 03:00:00,0.0,0.0,0.0,13.2,100.0,100.0,0.0,0.08
2016-08-09 04:00:00,0.0,0.0,0.0,12.7,100.0,100.0,0.0,0.08
2016-08-09 05:00:00,0.0,0.0,0.0,12.2,100.0,100.0,0.0,0.08
2016-08-09 06:00:00,0.0,0.0,0.0,12.4,100.0,100.0,0.031,0.08
2016-08-09 07:00:00,0.0,0.0,0.0,13.7,100.0,100.0,0.339,0.08
2016-08-09 08:00:00,0.0,0.0,0.0,16.0,100.0,100.0,1.01,0.06
2016-08-09 09:00:00,0.0,0.0,0.0,19.7,78.0,88.0,1.833,0.06
2016-08-09 10:00:00,0.0,0.0,0.0,22.5,70.0,76.0,2.379,0.07
2016-08-09 11:00:00,0.0,0.0,0.0,25.7,45.0,51.0,2.197,0.07
2016-08-09 12:00:00,0.0,0.0,0.0,26.9,41.0,47.0,2.768,0.07
2016-08-09 13:00:00,0.0,0.0,0.0,27.6,39.0,43.0,3.025,0.07
2016-08-09 14:00:00,0.0,0.0,0.0,28.2,40.0,45.0,1.588,0.09
2016-08-09 15:00:00,0.0,0.0,0.0,27.6,41.0,44.0,0.979,0.09
2016-08-09 16:00:00,0.0,0.0,0.0,28.0,39.0,41.0,0.885,0.07
2016-08-09 17:00:00,0.0,0.0,0.0,26.5,41.0,60.0,0.759,0.07
2016-08-09 18:00:00,0.0,0.0,0.0,24.0,59.0,72.0,0.552,0.06
2016-08-09 19:00:00,0.0,0.0,0.0,21.8,72.0,90.0,0.056,0.05
2016-08-09 20:00:00,0.6,0.2,0.2,19.9,92.0,100.0,0.0,0.03
2016-08-09 21:00:00,0.2,0.2,1.4,18.7,100.0,100.0,0.0,0.05
2016-08-09 22:00:00,0.8,0.2,7.8,18.4,100.0,100.0,0.0,0.07
2016-08-09 23:00:00,1.6,1.0,0.4,18.0,100.0,100.0,0.0,0.08
2016-08-10 00:00:00,6.2,4.0,2.4,17.6,100.0,100.0,0.0,0.09
2016-08-10 01:00:00,8.2,6.0,2.8,16.8,100.0,100.0,0.0,0.07
2016-08-10 02:00:00,11.2,8.0,13.0,16.6,100.0,100.0,0.0,0.09
2016-08-10 03:00:00,5.0,3.8,2.2,16.3,100.0,100.0,0.0,0.12
2016-08-10 04:00:00,7.0,6.4,6.0,15.7,100.0,100.0,0.0,0.14
2016-08-10 05:00:00,2.4,2.8,1.0,15.0,100.0,100.0,0.0,0.15
2016-08-10 06:00:00,2.8,1.8,1.2,14.8,100.0,100.0,0.0,0.15
2016-08-10 07:00:00,2.6,2.4,2.4,14.6,100.0,100.0,0.006,0.16
2016-08-10 08:00:00,1.2,0.6,2.0,14.5,100.0,100.0,0.031,0.16
2016-08-10 09:00:00,0.0,0.0,1.6,14.0,100.0,100.0,0.119,0.15
2016-08-10 10:00:00,0.0,0.0,0.6,14.5,100.0,100.0,0.414,0.13
2016-08-10 11:00:00,0.0,0.0,0.0,15.6,100.0,100.0,0.759,0.13
2016-08-10 12:00:00,0.0,0.0,0.0,18.0,70.0,96.0,2.498,0.13
2016-08-10 13:00:00,0.0,0.0,0.0,20.5,59.0,71.0,3.257,0.13
2016-08-10 14:00:00,0.0,0.0,0.0,20.8,67.0,78.0,2.517,0.15
2016-08-10 15:00:00,0.0,0.0,0.0,21.1,68.0,70.0,1.864,0.16
2016-08-10 16:00:00,0.0,0.0,0.0,20.9,70.0,74.0,1.701,0.17
2016-08-10 17:00:00,0.0,0.0,0.0,20.5,70.0,74.0,0.879,0.16
2016-08-10 18:00:00,0.0,0.0,0.0,19.8,76.0,81.0,0.213,0.16
2016-08-10 19:00:00,0.0,0.0,0.0,18.7,82.0,89.0,0.038,0.17
2016-08-10 20:00:00,0.2,0.0,0.0,17.6,83.0,96.0,0.0,0.18
2016-08-10 21:00:00,0.0,0.0,7.4,15.2,100.0,100.0,0.0,0.2
2016-08-10 22:00:00,0.6,0.6,25.2,14.5,100.0,100.0,0.0,0.2
2016-08-10 23:00:00,0.8,0.8,5.8,13.8,100.0,100.0,0.0,0.25
2016-08-11 00:00:00,3.4,3.0,4.8,13.7,100.0,100.0,0.0,0.24
2016-08-11 01:00:00,2.8,3.0,6.2,13.1,100.0,100.0,0.0,0.24
2016-08-11 02:00:00,1.6,1.0,4.2,12.2,100.0,100.0,0.0,0.24
2016-08-11 03:00:00,0.0,0.0,0.0,11.7,100.0,100.0,0.0,0.26
2016-08-11 04:00:00,0.0,0.0,0.0,11.2,100.0,100.0,0.0,0.26
2016-08-11 05:00:00,0.0,0.0,0.0,10.3,100.0,100.0,0.0,0.25
2016-08-11 06:00:00,0.0,0.0,0.0,9.4,100.0,100.0,0.013,0.25
2016-08-11 07:00:00,0.2,0.0,0.0,9.4,100.0,100.0,0.157,0.24
2016-08-11 08:00:00,0.0,0.0,0.0,11.7,98.0,100.0,0.527,0.21
2016-08-11 09:00:00,0.0,0.0,0.0,13.3,92.0,100.0,1.983,0.19
2016-08-11 10:00:00,0.0,0.0,0.0,16.9,64.0,93.0,2.517,0.21
2016-08-11 11:00:00,0.0,0.0,0.0,18.8,56.0,60.0,2.994,0.21
2016-08-11 12:00:00,0.0,0.0,0.0,19.6,52.0,55.0,2.849,0.21
2016-08-11 13:00:00,0.0,0.0,0.0,19.8,53.0,59.0,1.111,0.22
2016-08-11 14:00:00,0.0,0.0,0.0,20.1,50.0,55.0,1.663,0.23
2016-08-11 15:00:00,0.0,0.0,0.0,19.3,52.0,57.0,1.004,0.22
2016-08-11 16:00:00,0.0,0.0,0.0,20.5,49.0,53.0,0.546,0.22
2016-08-11 17:00:00,0.0,0.0,0.0,18.7,54.0,69.0,0.446,0.21
2016-08-11 18:00:00,0.0,0.0,0.0,19.2,53.0,69.0,0.138,0.21
2016-08-11 19:00:00,0.0,0.0,0.0,16.2,78.0,94.0,0.088,0.2
2016-08-11 20:00:00,0.0,0.0,0.0,14.1,97.0,100.0,0.0,0.2
2016-08-11 21:00:00,0.0,0.0,0.0,12.3,100.0,100.0,0.0,0.2
2016-08-11 22:00:00,0.0,0.0,0.0,11.2,100.0,100.0,0.0,0.21
2016-08-11 23:00:00,0.0,0.0,0.0,10.5,100.0,100.0,0.0,0.2
2016-08-12 00:00:00,0.0,0.0,0.0,9.8,100.0,100.0,0.0,0.21
2016-08-12 01:00:00,0.0,0.0,0.0,9.7,100.0,100.0,0.0,0.2
2016-08-12 02:00:00,0.0,0.0,0.0,9.7,100.0,100.0,0.0,0.19
2016-08-12 03:00:00,0.0,0.0,0.0,10.0,100.0,100.0,0.0,0.2
2016-08-12 04:00:00,0.0,0.0,0.0,9.9,100.0,100.0,0.0,0.19
2016-08-12 05:00:00,0.0,0.0,0.0,9.6,100.0,100.0,0.0,0.18
2016-08-12 06:00:00,0.0,0.0,0.0,9.9,100.0,100.0,0.006,0.18
2016-08-12 07:00:00,0.0,0.0,0.0,11.0,100.0,100.0,0.207,0.19
2016-08-12 08:00:00,0.0,0.0,0.0,13.3,93.0,100.0,0.709,0.18
2016-08-12 09:00:00,0.0,0.0,0.0,16.2,64.0,90.0,1.694,0.16
2016-08-12 10:00:00,0.0,0.0,0.0,18.7,54.0,60.0,1.952,0.16
2016-08-12 11:00:00,0.0,0.0,0.0,19.7,52.0,58.0,2.705,0.16
2016-08-12 12:00:00,0.0,0.0,0.0,20.1,54.0,58.0,3.245,0.16
2016-08-12 13:00:00,0.0,0.0,0.0,20.2,56.0,60.0,2.987,0.16
2016-08-12 14:00:00,0.0,0.0,0.0,20.9,57.0,59.0,1.556,0.17
2016-08-12 15:00:00,0.0,0.0,0.0,20.0,62.0,65.0,1.111,0.16
2016-08-12 16:00:00,0.0,0.0,0.0,19.8,63.0,65.0,1.01,0.17
2016-08-12 17:00:00,0.0,0.0,0.0,19.8,64.0,67.0,0.759,0.17
2016-08-12 18:00:00,0.0,0.0,0.0,19.2,69.0,87.0,0.483,0.16
2016-08-12 19:00:00,0.0,0.0,0.0,17.6,88.0,94.0,0.169,0.16
2016-08-12 20:00:00,0.0,0.0,0.0,15.6,98.0,100.0,0.006,0.16
2016-08-12 21:00:00,0.0,0.0,0.0,14.0,100.0,100.0,0.0,0.16
2016-08-12 22:00:00,0.0,0.0,0.0,12.9,100.0,100.0,0.0,0.16
2016-08-12 23:00:00,0.0,0.0,0.0,12.2,100.0,100.0,0.0,0.16
2016-08-13 00:00:00,0.0,0.0,0.0,11.4,100.0,100.0,0.0,0.16
2016-08-13 01:00:00,0.0,0.0,0.0,10.9,100.0,100.0,0.0,0.16
2016-08-13 02:00:00,0.0,0.0,0.0,10.7,100.0,100.0,0.0,0.16
2016-08-13 03:00:00,0.0,0.0,0.0,10.3,100.0,100.0,0.0,0.16
2016-08-13 04:00:00,0.0,0.0,0.0,10.1,100.0,100.0,0.0,0.16
2016-08-13 05:00:00,0.0,0.0,0.0,9.9,100.0,100.0,0.0,0.15
2016-08-13 06:00:00,0.0,0.0,0.0,9.7,100.0,100.0,0.0,0.15
2016-08-13 07:00:00,0.0,0.0,0.0,10.6,100.0,100.0,0.49,0.14
2016-08-13 08:00:00,0.0,0.0,0.0,12.9,100.0,100.0,1.23,0.12
2016-08-13 09:00:00,0.0,0.0,0.0,16.6,91.0,100.0,1.876,0.12
2016-08-13 10:00:00,0.0,0.0,0.0,20.2,67.0,76.0,2.429,0.12
2016-08-13 11:00:00,0.0,0.0,0.0,21.3,66.0,68.0,2.868,0.12
2016-08-13 12:00:00,0.0,0.0,0.0,22.5,62.0,65.0,3.245,0.13
2016-08-13 13:00:00,0.0,0.0,0.0,23.1,60.0,63.0,3.533,0.13
2016-08-13 14:00:00,0.0,0.0,0.0,23.5,60.0,63.0,2.611,0.15
2016-08-13 15:00:00,0.0,0.0,0.0,23.8,58.0,61.0,2.284,0.15
2016-08-13 16:00:00,0.0,0.0,0.0,24.0,56.0,58.0,1.651,0.14
2016-08-13 17:00:00,0.0,0.0,0.0,23.6,55.0,58.0,1.324,0.14
2016-08-13 18:00:00,0.0,0.0,0.0,23.2,56.0,65.0,0.176,0.13
2016-08-13 19:00:00,0.0,0.0,0.0,19.3,77.0,99.0,0.063,0.13
2016-08-13 20:00:00,0.0,0.0,0.0,16.9,100.0,100.0,0.0,0.13
2016-08-13 21:00:00,0.0,0.0,0.0,15.5,100.0,100.0,0.0,0.13
2016-08-13 22:00:00,0.0,0.0,0.0,14.6,100.0,100.0,0.0,0.13
2016-08-13 23:00:00,0.0,0.0,0.0,14.0,100.0,100.0,0.0,0.13
2016-08-14 00:00:00,0.0,0.0,0.0,13.4,100.0,100.0,0.0,0.12
2016-08-14 01:00:00,0.0,0.0,0.0,13.1,100.0,100.0,0.0,0.13
2016-08-14 02:00:00,0.0,0.0,0.0,12.6,100.0,100.0,0.0,0.13
2016-08-14 03:00:00,0.0,0.0,0.0,12.3,100.0,100.0,0.0,0.13
2016-08-14 04:00:00,0.0,0.0,0.0,12.0,100.0,100.0,0.0,0.13
2016-08-14 05:00:00,0.0,0.0,0.0,11.7,100.0,100.0,0.0,0.12
2016-08-14 06:00:00,0.0,0.0,0.0,11.6,100.0,100.0,0.006,0.13
2016-08-14 07:00:00,0.0,0.0,0.0,12.4,100.0,100.0,0.458,0.12
2016-08-14 08:00:00,0.0,0.0,0.0,14.8,100.0,100.0,1.186,0.09
2016-08-14 09:00:00,0.0,0.0,0.0,18.2,92.0,100.0,1.839,0.09
2016-08-14 10:00:00,0.0,0.0,0.0,22.5,65.0,83.0,2.385,0.1
2016-08-14 11:00:00,0.0,0.0,0.0,23.9,63.0,64.0,2.786,0.1
2016-08-14 12:00:00,0.0,0.0,0.0,24.9,61.0,64.0,3.025,0.11
2016-08-14 13:00:00,0.0,0.0,0.0,25.4,61.0,63.0,3.075,0.11
2016-08-14 14:00:00,0.0,0.0,0.0,26.2,60.0,64.0,2.642,0.12
2016-08-14 15:00:00,0.0,0.0,0.0,26.5,58.0,61.0,2.165,0.12
2016-08-14 16:00:00,0.0,0.0,0.0,26.5,54.0,57.0,1.908,0.12
2016-08-14 17:00:00,0.0,0.0,0.0,25.9,56.0,58.0,1.406,0.12
2016-08-14 18:00:00,0.0,0.0,0.0,25.3,59.0,68.0,0.188,0.11
2016-08-14 19:00:00,0.0,0.0,0.0,21.3,78.0,100.0,0.094,0.11
2016-08-14 20:00:00,0.0,0.0,0.0,18.6,100.0,100.0,0.0,0.1
2016-08-14 21:00:00,0.0,0.0,0.0,17.4,100.0,100.0,0.0,0.1
2016-08-14 22:00:00,0.0,0.0,0.0,16.4,100.0,100.0,0.0,0.11
2016-08-14 23:00:00,0.0,0.0,0.0,15.7,100.0,100.0,0.0,0.11
2016-08-15 00:00:00,0.0,0.0,0.0,15.0,100.0,100.0,0.0,0.12
2016-08-15 01:00:00,0.0,0.0,0.0,14.7,100.0,100.0,0.0,0.11
2016-08-15 02:00:00,0.0,0.0,0.0,14.5,100.0,100.0,0.0,0.12
2016-08-15 03:00:00,0.0,0.0,0.0,14.5,100.0,100.0,0.0,0.11
2016-08-15 04:00:00,0.0,0.0,0.0,14.7,100.0,100.0,0.0,0.1
2016-08-15 05:00:00,0.0,0.0,0.0,14.5,100.0,100.0,0.0,0.11
2016-08-15 06:00:00,0.0,0.0,0.0,14.8,100.0,100.0,0.006,0.11
2016-08-15 07:00:00,0.0,0.0,0.0,15.2,100.0,100.0,0.282,0.11
2016-08-15 08:00:00,0.0,0.0,0.0,17.4,100.0,100.0,1.048,0.09
2016-08-15 09:00:00,0.0,0.0,0.0,21.0,85.0,93.0,1.638,0.08
2016-08-15 10:00:00,0.0,0.0,0.0,23.6,69.0,87.0,1.625,0.08
2016-08-15 11:00:00,0.0,0.0,0.0,24.2,68.0,72.0,1.004,0.1
2016-08-15 12:00:00,0.0,0.0,0.0,25.2,66.0,71.0,2.529,0.1
2016-08-15 13:00:00,0.0,0.0,0.0,25.8,63.0,67.0,2.711,0.09
2016-08-15 14:00:00,0.0,0.0,0.0,26.3,63.0,67.0,1.927,0.11
2016-08-15 15:00:00,0.0,0.0,0.0,26.7,60.0,63.0,2.529,0.11
2016-08-15 16:00:00,0.0,0.0,0.0,27.2,57.0,60.0,1.952,0.1
2016-08-15 17:00:00,0.0,0.0,0.0,26.2,60.0,65.0,1.13,0.1
2016-08-15 18:00:00,0.0,0.0,0.0,24.9,66.0,80.0,0.201,0.09
2016-08-15 19:00:00,0.0,0.0,0.0,21.9,87.0,100.0,0.056,0.09
2016-08-15 20:00:00,0.0,0.0,0.0,20.3,100.0,100.0,0.0,0.09
2016-08-15 21:00:00,0.0,0.0,0.0,19.7,100.0,100.0,0.0,0.09
2016-08-15 22:00:00,0.0,0.0,0.0,19.0,100.0,100.0,0.0,0.09
2016-08-15 23:00:00,0.0,0.0,0.0,18.7,100.0,100.0,0.0,0.09
2016-08-16 00:00:00,0.0,0.0,0.0,18.5,100.0,100.0,0.0,0.1
2016-08-16 01:00:00,0.0,0.0,0.0,17.8,100.0,100.0,0.0,0.09
2016-08-16 02:00:00,0.0,0.0,0.0,17.0,100.0,100.0,0.0,0.09
2016-08-16 03:00:00,0.0,0.0,0.0,16.4,100.0,100.0,0.0,0.09
2016-08-16 04:00:00,0.0,0.0,0.0,15.8,100.0,100.0,0.0,0.1
2016-08-16 05:00:00,0.0,0.0,0.0,15.7,100.0,100.0,0.0,0.09
2016-08-16 06:00:00,0.0,0.0,0.0,15.7,100.0,100.0,0.013,0.09
2016-08-16 07:00:00,0.0,0.0,0.0,16.2,100.0,100.0,0.439,0.07
2016-08-16 08:00:00,0.0,0.0,0.0,18.1,100.0,100.0,0.559,0.05
2016-08-16 09:00:00,0.0,0.0,0.0,21.3,83.0,98.0,1.851,0.07
2016-08-16 10:00:00,0.0,0.0,0.0,24.4,63.0,85.0,1.908,0.08
2016-08-16 11:00:00,0.0,0.0,0.0,25.2,65.0,70.0,2.573,0.09
2016-08-16 12:00:00,0.0,0.0,0.0,24.8,71.0,74.0,3.056,0.06
2016-08-16 13:00:00,0.0,0.0,0.0,25.4,66.0,74.0,2.077,0.06
2016-08-16 14:00:00,0.0,0.0,0.0,25.8,63.0,72.0,0.904,0.06
2016-08-16 15:00:00,1.6,0.6,0.0,23.6,72.0,100.0,0.42,0.04
2016-08-16 16:00:00,5.0,0.8,0.0,19.1,100.0,100.0,0.728,0.06
2016-08-16 17:00:00,21.2,3.4,0.2,16.4,100.0,100.0,0.232,0.07
2016-08-16 18:00:00,1.0,0.8,0.0,15.7,100.0,100.0,0.113,0.08
2016-08-16 19:00:00,0.2,0.4,0.0,15.7,100.0,100.0,0.1,0.08
2016-08-16 20:00:00,0.0,0.0,0.0,15.6,100.0,100.0,0.0,0.08
2016-08-16 21:00:00,0.0,0.0,0.0,15.0,100.0,100.0,0.0,0.09
2016-08-16 22:00:00,0.0,0.0,0.0,14.3,100.0,100.0,0.0,0.09
2016-08-16 23:00:00,0.0,0.0,0.0,13.7,100.0,100.0,0.0,0.08
2016-08-17 00:00:00,0.0,0.0,0.0,13.2,100.0,100.0,0.0,0.09
2016-08-17 01:00:00,0.0,0.0,0.0,12.9,100.0,100.0,0.0,0.09
2016-08-17 02:00:00,0.0,0.0,0.0,12.7,100.0,100.0,0.0,0.08
2016-08-17 03:00:00,0.0,0.0,0.0,12.3,100.0,100.0,0.0,0.08
2016-08-17 04:00:00,0.2,0.0,0.0,12.2,100.0,100.0,0.0,0.08
2016-08-17 05:00:00,0.0,0.0,0.0,12.0,100.0,100.0,0.0,0.08
2016-08-17 06:00:00,0.0,0.0,0.0,12.0,100.0,100.0,0.006,0.08
2016-08-17 07:00:00,0.0,0.0,0.0,12.6,100.0,100.0,0.414,0.07
2016-08-17 08:00:00,0.0,0.2,0.0,14.6,100.0,100.0,1.117,0.05
2016-08-17 09:00:00,0.0,0.0,0.0,17.3,100.0,100.0,1.757,0.05
2016-08-17 10:00:00,0.0,0.0,0.0,19.9,100.0,100.0,2.335,0.05
2016-08-17 11:00:00,0.0,0.0,0.0,23.5,67.0,74.0,2.912,0.06
2016-08-17 12:00:00,0.0,0.0,0.0,24.7,68.0,70.0,3.289,0.05
2016-08-17 13:00:00,0.0,0.0,0.0,25.1,69.0,72.0,3.301,0.09
2016-08-17 14:00:00,0.0,0.0,0.0,25.8,68.0,70.0,1.839,0.08
2016-08-17 15:00:00,0.0,0.0,0.0,24.2,72.0,85.0,1.161,0.1
2016-08-17 16:00:00,2.2,0.2,0.0,21.5,100.0,100.0,0.414,0.08
2016-08-17 17:00:00,34.0,7.2,0.4,14.6,99.0,100.0,0.075,0.1
2016-08-17 18:00:00,0.4,0.4,1.0,14.3,100.0,100.0,0.22,0.08
2016-08-17 19:00:00,0.0,0.0,0.2,14.8,100.0,100.0,0.201,0.1
2016-08-17 20:00:00,0.0,0.0,0.0,14.5,100.0,100.0,0.0,0.09
2016-08-17 21:00:00,0.0,0.0,0.0,13.9,100.0,100.0,0.0,0.1
2016-08-17 22:00:00,0.0,0.0,0.0,13.2,100.0,100.0,0.0,0.11
2016-08-17 23:00:00,0.0,0.0,0.0,13.3,100.0,100.0,0.0,0.11
2016-08-18 00:00:00,0.0,0.0,0.0,13.5,100.0,100.0,0.0,0.12
2016-08-18 01:00:00,0.0,0.0,0.0,13.4,100.0,100.0,0.0,0.14
2016-08-18 02:00:00,0.0,0.0,0.0,13.4,100.0,100.0,0.0,0.14
2016-08-18 03:00:00,0.0,0.0,0.0,13.6,100.0,100.0,0.0,0.15
2016-08-18 04:00:00,0.0,0.0,0.0,13.6,100.0,100.0,0.0,0.17
2016-08-18 05:00:00,0.0,0.0,0.0,13.3,100.0,100.0,0.0,0.19
2016-08-18 06:00:00,0.0,0.0,0.0,13.2,100.0,100.0,0.0,0.21
